ID	词号	词	词性
2552	10	五寸	数词
2552	11	黑色	名词
2552	12	口	量词
2553	1	傳章	名词
2553	2	平長	名词
2553	3	印	形容词
2554	1	"	标点（符号）
2554	2	口露	名词
2554	3	二年	数词
2554	4	六月	时间词
2554	5	已	动词
2554	6	未朔辛	名词
2554	7	謹案	名词
2554	8	毋官	名词
2554	9	徵事當	名词
2554	10	六月	时间词
2554	11	壬戌	数词
2554	12	廚嗇	名词
2554	13	夫口	名词
2554	14	口口	名词
2554	15	口口口	名词
2554	16	"	标点（符号）
2555	1	齊郡臨	名词
2555	2	菑	动词
2555	3	滿羊里	名词
2555	4	公乘	名词
2555	5	薛弘年	名词
2556	1	黑色	名词
2556	2	，	标点（符号）
2556	3	同	名词
2556	4	，	标点（符号）
2556	5	十二月	数词
2556	6	口	名词
2557	1	過所	名词
2557	2	毋	副词
2557	3	苛留	名词
2558	1	元年	时间词
2558	2	二月	数词
2558	3	甲戌	数词
2558	4	除為	名词
2558	5	肩水	名词
2558	6	騂	zg
2559	1	京兆尹	地名
2559	2	長	名词
2559	3	安定	地名
2559	4	陵里	名词
2559	5	公乘況	名词
2559	6	陽遂	名词
2559	7	年	名词
2559	8	卌	zg
2559	9	二長	名词
2559	10	七尺	数词
2559	11	二寸	数词
2559	12	黑色	名词
2560	1	•	标点（符号）
2560	2	右除	名词
2560	3	及	动词
2560	4	病視	名词
2560	5	事書	名词
2561	1	"	标点（符号）
2561	2	要	形容词
2561	3	虜	名词
2561	4	隧	名词
2561	5	平樂	形容词
2561	6	隧	名词
2561	7	萬口	数词
2561	8	隧	动词
2561	9	"	标点（符号）
2562	1	治渠	名词
2562	2	卒	动词
2562	3	河東	地名
2562	4	狐	名词
2562	5	讘	名词
2562	6	山里	s
2562	7	董凡	名词
2562	8	，	标点（符号）
2562	9	年	名词
2562	10	廿五	数词
2562	11	長	名词
2562	12	七尺	数词
2562	13	黑色	名词
2563	1	齊郡臨	名词
2563	2	菑	动词
2563	3	西通	nz
2563	4	里	名词
2563	5	大夫	名词
2563	6	侯壽年	名词
2563	7	五十	数词
2563	8	長	名词
2563	9	七尺	数词
2563	10	二寸	数词
2563	11	黑色	名词
2564	1	"	标点（符号）
2564	2	甘露	年号
2564	3	元年	时间词
2564	4	閏月	时间词
2564	5	乙未	nz
2564	6	朔	名词
2564	7	乙卯	名词
2564	8	中	形容词
2564	9	郷	zg
2564	10	守嗇	名词
2564	11	夫輔	名词
2564	12	敢告	名词
2564	13	口	名词
2564	14	案去	名词
2564	15	疾非亡	名词
2564	16	人命	名词
2564	17	者	代词
2564	18	毋	副词
2564	19	官獄	名词
2564	20	徵遣口	名词
2564	21	敢告	名词
2564	22	尉史主	名词
2564	23	閏月	时间词
2564	24	丙辰	名词
2564	25	尉史	职官
2564	26	武	形容词
2564	27	敢言	名词
2564	28	之謹案	名词
2564	29	去	动词
2564	30	疾口	名词
2564	31	閏月	时间词
2564	32	戊午	时间词
2564	33	長	形容词
2564	34	陵令	名词
2564	35	，	标点（符号）
2564	36	獄守	名词
2564	37	丞	名词
2564	38	建行	动词
2564	39	丞事	名词
2564	40	"	标点（符号）
2565	1	"	标点（符号）
2565	2	長	名词
2565	3	丞陵印	名词
2565	4	口	名词
2565	5	口	名词
2565	6	己卯	数词
2565	7	男子	名词
2565	8	呂去	名词
2565	9	疾口	名词
2565	10	"	标点（符号）
2566	1	"	标点（符号）
2566	2	六月	时间词
2566	3	癸未	数词
2566	4	倉嗇夫	名词
2566	5	成以	名词
2566	6	小	名词
2566	7	官印	名词
2566	8	兼	副词
2566	9	謁	名词
2566	10	移張	名词
2566	11	掖	动词
2566	12	郡	名词
2566	13	中過	名词
2566	14	所縣	名词
2566	15	邑	名词
2566	16	勿	副词
2566	17	苛	形容词
2566	18	口口口	名词
2566	19	口口口	名词
2566	20	口口	名词
2566	21	口口口	名词
2566	22	"	标点（符号）
2567	1	口口	名词
2567	2	口陵	名词
2567	3	口里	s
2567	4	公乘	名词
2567	5	郭賢年	名词
2567	6	卌	zg
2567	7	五長	名词
2568	1	"	标点（符号）
2568	2	凡	名词
2568	3	十四	数词
2568	4	人	名词
2568	5	皆	副词
2568	6	客子	名词
2568	7	符七	名词
2568	8	"	标点（符号）
2569	1	郡治牛	名词
2569	2	官懷	名词
2570	1	口蒙伏	名词
2570	2	地	名词
2570	3	再口	名词
2571	1	"	标点（符号）
2571	2	甘露	年号
2571	3	三年	数词
2571	4	九月	时间词
2571	5	壬午	数词
2571	6	朔	名词
2571	7	甲午	时间词
2571	8	南	名词
2571	9	郷	zg
2571	10	有	助词
2571	11	秩黑	名词
2571	12	敢言	名词
2571	13	過所邑	名词
2571	14	縣	名词
2571	15	毋	副词
2571	16	苛留	名词
2571	17	敢言	名词
2571	18	之	代词
2571	19	九月	时间词
2571	20	丙申	nz
2571	21	口陽	名词
2571	22	丞利謹	名词
2571	23	移所過	名词
2571	24	縣	名词
2571	25	邑	名词
2571	26	勿	副词
2571	27	苛	动词
2571	28	"	标点（符号）
2572	1	"	标点（符号）
2572	2	口戌朔	名词
2572	3	甲午	时间词
2572	4	西鄉	地名
2572	5	嗇	名词
2572	6	夫漢光	名词
2572	7	敢言	名词
2572	8	之	助词
2572	9	直廷里	名词
2572	10	許方	名词
2572	11	自言	名词
2572	12	口謹案	名词
2572	13	戶籍	名词
2572	14	臧鄉	名词
2572	15	官者	名词
2572	16	方	名词
2572	17	毋	副词
2572	18	官獄	名词
2572	19	徵事	名词
2572	20	非亡	名词
2572	21	人命	名词
2572	22	長	形容词
2572	23	廣移	名词
2572	24	肩水金關	名词
2572	25	往來	时间词
2572	26	毋	名词
2572	27	苛	形容词
2572	28	留止	名词
2572	29	如律令	人名
2572	30	"	标点（符号）
2573	1	"	标点（符号）
2573	2	甘露	年号
2573	3	四年	数词
2573	4	九月	时间词
2573	5	乙巳	数词
2573	6	朔	名词
2573	7	口口長	名词
2573	8	樂口	名词
2573	9	"	标点（符号）
2574	1	六六六	数词
2574	2	石	量词
2574	3	六六	数词
2574	4	石六石	名词
2575	1	毋	副词
2575	2	被	形容词
2575	3	具	名词
2576	1	戍卒	名词
2576	2	梁國	地名
2576	3	甾亭陵	名词
2576	4	上造	名词
2576	5	陳	动词
2576	6	充年	名词
2576	7	廿四	数词
2577	1	河南	地名
2577	2	郡	名词
2577	3	雒陽	名词
2577	4	緱氏東	名词
2577	5	苑里	人名
2577	6	公乘	名词
2577	7	趙	名词
2577	8	強年	名词
2577	9	廿五	数词
2577	10	，	标点（符号）
2577	11	弓一矢	名词
2577	12	五十	数词
2577	13	枚	名词
2578	1	氐	形容词
2578	2	池安漢里	名词
2578	3	不	副词
2578	4	更	连词
2578	5	祝	动词
2578	6	都	名词
2578	7	贏年	名词
2578	8	十五	数词
2578	9	七	数词
2578	10	尺寸	名词
2578	11	黑色	名词
2578	12	，	标点（符号）
2578	13	牛車	名词
2578	14	一	动词
2578	15	兩	量词
2579	1	觻	名词
2579	2	得	副词
2579	3	定安里	地名
2579	4	趙	名词
2579	5	林大	名词
2579	6	奴宜	名词
2579	7	，	标点（符号）
2579	8	牛車	名词
2579	9	一	数词
2579	10	兩	量词
2580	1	馬	名词
2580	2	一匹	数词
2580	3	齒九歲	名词
2581	1	敢言	名词
2581	2	之	助词
2581	3	北曲	地名
2581	4	陽里	名词
2581	5	男子	名词
2581	6	靳宗	名词
2581	7	與	介词
2581	8	大奴	名词
2581	9	宜君	人名
2581	10	大奴	名词
2581	11	宜為	名词
2581	12	家私	名词
2581	13	使	动词
2582	1	戍卒	名词
2582	2	淮陽	地名
2582	3	郡	名词
2582	4	西	名词
2582	5	釜	名词
2582	6	田里	s
2582	7	不	副词
2582	8	更	副词
2582	9	蔡樂年	名词
2582	10	廿三	数词
2583	1	口方	名词
2583	2	相一乘	名词
2583	3	【	标点（符号）
2583	4	j	标点（符号）
2583	5	左	名词
2583	6	“	标点（符号）
2583	7	馬	名词
2583	8	”	标点（符号）
2583	9	右	名词
2583	10	“	标点（符号）
2583	11	過	动词
2583	12	”	标点（符号）
2583	13	】	标点（符号）
2583	14	牝馬	名词
2583	15	一匹	数词
2583	16	齒	名词
2583	17	十四	数词
2583	18	歲	名词
2584	1	口	量词
2584	2	肩水候	名词
2584	3	官	名词
2584	4	冩	zg
2584	5	移	动词
2584	6	如律令	人名
2586	1	軺	名词
2586	2	車一	名词
2586	3	乘馬	名词
2586	4	一匹	数词
2587	1	口聊	名词
2587	2	竟	名词
2587	3	年	名词
2587	4	十二	数词
2587	5	，	标点（符号）
2587	6	口	名词
2587	7	口	名词
2588	1	守屬	名词
2588	2	居延陽里	名词
2588	3	王赦	名词
2588	4	之	代词
2588	5	，	标点（符号）
2588	6	四	名词
2589	1	口以	名词
2589	2	毋人律告	名词
2589	3	不得	动词
2589	4	如出	名词
2590	1	口史	名词
2590	2	湯自言為	名词
2590	3	家私	名词
2590	4	市居延案	名词
2590	5	毋	副词
2590	6	官獄	名词
2590	7	徵事	名词
2590	8	當為	名词
2591	1	口	量词
2592	1	口仇	名词
2592	2	侍君	名词
2592	3	年	名词
2592	4	廿五	数词
2593	1	口黃色	名词
2593	2	，	标点（符号）
2593	3	遷補	名词
2593	4	居延庫	名词
2593	5	嗇	名词
2593	6	夫	名词
2594	1	出帛	名词
2594	2	七匹	数词
2594	3	三丈	数词
2594	4	一尺	数词
2594	5	七寸	数词
2594	6	直	介词
2594	7	千八百	数词
2595	1	營陽丞印	名词
2596	1	孔伏	名词
2597	1	寸	量词
2597	2	黑色	名词
2597	3	，	标点（符号）
2597	4	弩	名词
2597	5	一矢	名词
2597	6	十二	数词
2597	7	，	标点（符号）
2597	8	卩	zg
2598	1	•	标点（符号）
2598	2	子	名词
2598	3	曰	动词
2598	4	君子	名词
2598	5	不假	名词
2598	6	人	副词
2598	7	君子	名词
2598	8	樂口	名词
2599	1	"	标点（符号）
2599	2	印	形容词
2599	3	曰	动词
2599	4	張	名词
2599	5	肩塞尉	名词
2599	6	四月	数词
2599	7	庚寅	数词
2599	8	就家	名词
2599	9	李	名词
2599	10	幼君	人名
2599	11	以來	方位词
2599	12	，	标点（符号）
2599	13	丁	名词
2599	14	"	标点（符号）
2600	1	以致	连词
2600	2	籍入	名词
2600	3	敢言	名词
2600	4	之	名词
2601	1	居延	地名
2601	2	=	标点（符号）
2601	3	水佐王	名词
2601	4	輔年	名词
2602	1	"	标点（符号）
2602	2	叩頭	动词
2602	3	幸甚	形容词
2602	4	謹請	名词
2602	5	使	动词
2602	6	再拜	动词
2602	7	白	形容词
2602	8	"	标点（符号）
2603	1	"	标点（符号）
2603	2	常	名词
2603	3	再拜	动词
2603	4	請	动词
2603	5	長	形容词
2603	6	賓前	名词
2603	7	所幸	名词
2603	8	許者	名词
2603	9	未	名词
2603	10	得	动词
2603	11	蒙恩	人名
2603	12	謹以	动词
2603	13	遣使	动词
2603	14	請	名词
2603	15	今口	名词
2603	16	"	标点（符号）
2604	1	"	标点（符号）
2604	2	甘露	年号
2604	3	四年	数词
2604	4	四月	数词
2604	5	口口	名词
2604	6	朔	名词
2604	7	自言為	名词
2604	8	家私	名词
2604	9	市張	名词
2604	10	掖	名词
2604	11	酒泉	地名
2604	12	郡	名词
2604	13	中	名词
2604	14	與	介词
2604	15	子	名词
2604	16	男	名词
2604	17	猛持	名词
2604	18	牛車	名词
2604	19	一	动词
2604	20	兩	量词
2604	21	毋官獄	名词
2604	22	徵事	名词
2604	23	當得取	名词
2604	24	傳寫	名词
2604	25	移縣	名词
2604	26	道	名词
2604	27	河津	地名
2604	28	關毋苛	名词
2604	29	留止	名词
2604	30	如律令	人名
2604	31	敢言	名词
2604	32	之	代词
2604	33	之	代词
2604	34	移令	名词
2604	35	/	标点（符号）
2604	36	掾	动词
2604	37	安世	人名
2604	38	佐親	名词
2604	39	"	标点（符号）
2605	1	居令	名词
2605	2	延印	名词
2605	3	，	标点（符号）
2605	4	子口	名词
2605	5	印	形容词
2606	1	正月	时间词
2606	2	甲寅	数词
2606	3	居延	地名
2606	4	都尉	职官
2606	5	穬	zg
2606	6	口	名词
2607	1	居延丞印	名词
2608	1	河內	地名
2608	2	溫孝里口	名词
2609	1	口誼	名词
2609	2	自言欲取	名词
2609	3	偃	动词
2609	4	檢客	名词
2609	5	田	动词
2610	1	富安	nz
2610	2	里	名词
2610	3	公士	名词
2610	4	趙	名词
2610	5	彊	形容词
2610	6	年	名词
2610	7	卅	数词
2611	1	陝久長	名词
2611	2	里	量词
2611	3	公乘	名词
2611	4	上官	名词
2611	5	奉年	名词
2611	6	五十二	数词
2611	7	長	形容词
2611	8	七尺	数词
2611	9	二寸	数词
2611	10	黑色	名词
2612	1	出	动词
2612	2	觻	名词
2612	3	得	动词
2612	4	界	名词
2612	5	中	动词
2612	6	謹	形容词
2612	7	案	动词
2612	8	萬	数词
2612	9	年	名词
2613	1	元永永	名词
2614	1	"	标点（符号）
2614	2	將卒館	名词
2614	3	陶安樂長	名词
2614	4	葆	名词
2614	5	深上	名词
2614	6	里范	名词
2614	7	安世	人名
2614	8	國毋留	名词
2614	9	如律令	人名
2614	10	"	标点（符号）
2615	1	肩水金關	名词
2616	1	九月	时间词
2616	2	己亥	数词
2616	3	出	动词
2617	1	三月	数词
2617	2	庚辰	nz
2617	3	牛車	名词
2617	4	三	动词
2617	5	兩入	名词
2618	1	居延雜	名词
2618	2	里	名词
2618	3	丁	名词
2618	4	聽	动词
2618	5	天俱乘	名词
2619	1	河內	地名
2619	2	郡	名词
2619	3	溫北	名词
2619	4	口里	s
2619	5	口山	名词
2620	1	共車	名词
2620	2	，	标点（符号）
2620	3	字	动词
2620	4	幼賓	名词
2621	1	即日	时间词
2621	2	病脛雍	名词
2622	1	"	标点（符号）
2622	2	居延司	名词
2622	3	馬	名词
2622	4	謹	形容词
2622	5	以私	名词
2622	6	印行	动词
2622	7	如律令	人名
2622	8	"	标点（符号）
2623	1	弓一矢	名词
2623	2	十二大	j
2623	3	刀	名词
2624	1	"	标点（符号）
2624	2	口辰出	名词
2624	3	二寸	数词
2624	4	黑色	名词
2624	5	丁酉	人名
2624	6	入	动词
2624	7	"	标点（符号）
2625	1	"	标点（符号）
2625	2	口	名词
2625	3	口謹	名词
2625	4	遣元君	名词
2625	5	等	代词
2625	6	"	标点（符号）
2626	1	戍卒	名词
2626	2	穎川	地名
2626	3	郡	名词
2626	4	翟邑陽	名词
2626	5	郵里	名词
2626	6	公乘司	名词
2626	7	馬	名词
2626	8	乙年	名词
2626	9	卌	zg
2626	10	四	数词
2627	1	河內溫	名词
2627	2	董里	名词
2627	3	公乘	名词
2627	4	李福年	名词
2627	5	廿六	数词
2627	6	長	形容词
2627	7	七尺	数词
2627	8	二寸	数词
2627	9	黑色	名词
2627	10	，	标点（符号）
2627	11	軺	名词
2627	12	車一	名词
2627	13	乘馬	名词
2627	14	一匹	数词
2627	15	，	标点（符号）
2627	16	劍	名词
2627	17	一	副词
2628	1	田卒	名词
2628	2	淮陽	地名
2628	3	郡	名词
2628	4	固始	形容词
2628	5	步	名词
2628	6	昌里	地名
2628	7	上造	名词
2628	8	朱	量词
2628	9	寬	形容词
2628	10	年	名词
2628	11	廿五	数词
2628	12	，	标点（符号）
2628	13	~	标点（符号）
2629	1	•	标点（符号）
2629	2	右亭長	名词
2629	3	十六	数词
2629	4	人	名词
2629	5	隧長	职官
2629	6	十三	数词
2629	7	人	名词
2630	1	延壽	人名
2630	2	隧長	职官
2630	3	奴	名词
2630	4	，	标点（符号）
2630	5	妻大孝君	名词
2631	1	樂昌	地名
2631	2	隧長	职官
2631	3	昭武	地名
2631	4	安定	地名
2631	5	里	名词
2631	6	公乘顧	名词
2631	7	賀年	人名
2631	8	廿二	数词
2631	9	，	标点（符号）
2631	10	初元	年号
2631	11	四年	数词
2631	12	三月	数词
2631	13	庚申	数词
2631	14	除	动词
2631	15	，	标点（符号）
2631	16	見史	名词
2632	1	"	标点（符号）
2632	2	五鳳	年号
2632	3	四年	数词
2632	4	八月	时间词
2632	5	庚戌	数词
2632	6	，	标点（符号）
2632	7	亭長	职官
2632	8	利主	名词
2632	9	妻	名词
2632	10	觻	名词
2632	11	得	动词
2632	12	定	形容词
2632	13	國	名词
2632	14	里	名词
2632	15	司	名词
2632	16	馬	名词
2632	17	服	名词
2632	18	年	名词
2632	19	卅	数词
2632	20	二	数量词
2632	21	歲	名词
2632	22	橐	名词
2632	23	他	代词
2632	24	石南	地名
2632	25	亭長	职官
2632	26	符	名词
2632	27	，	标点（符号）
2632	28	子	名词
2632	29	小女	名词
2632	30	自為	名词
2632	31	年	名词
2632	32	六歲	数词
2632	33	，	标点（符号）
2632	34	皆	副词
2632	35	黑色	名词
2632	36	入	动词
2632	37	出止	名词
2632	38	"	标点（符号）
2633	1	從者	名词
2633	2	魏郡	名词
2633	3	北里	地名
2633	4	耶道	名词
2633	5	年	名词
2633	6	廿二	数词
2634	1	肩水候	名词
2634	2	官	名词
2635	1	田卒	名词
2635	2	東郡	地名
2635	3	阿當	名词
2635	4	夏里	名词
2635	5	官	名词
2635	6	大夫	名词
2635	7	丁	名词
2635	8	廆	zg
2635	9	年	名词
2635	10	廿六	数词
2635	11	長	形容词
2635	12	七尺	数词
2635	13	二寸	数词
2635	14	黑色	名词
2635	15	，	标点（符号）
2635	16	丿	名词
2636	1	•	标点（符号）
2636	2	右候	名词
2636	3	一人	名词
2636	4	，	标点（符号）
2636	5	凡用	名词
2636	6	錢	量词
2636	7	六千	数词
2637	1	"	标点（符号）
2637	2	五鳳	年号
2637	3	二年	数词
2637	4	五月	时间词
2637	5	壬子	数词
2637	6	朔	名词
2637	7	乙亥	数词
2637	8	南鄉嗇夫	名词
2637	9	武佐宗	名词
2637	10	敢言	名词
2637	11	之北陽	名词
2637	12	曲里	名词
2637	13	男子	名词
2637	14	謹案	名词
2637	15	弘年	名词
2637	16	廿二	数词
2637	17	毋官獄	名词
2637	18	徵事	名词
2637	19	當得取	名词
2637	20	傳里	名词
2637	21	父老	名词
2637	22	丁禹證	名词
2637	23	謁	动词
2637	24	言廷	名词
2637	25	移過	名词
2637	26	所口	名词
2637	27	六月	时间词
2637	28	庚寅	数词
2637	29	長	形容词
2637	30	安守右	名词
2637	31	丞湯	名词
2637	32	移過	名词
2637	33	所縣	名词
2637	34	邑	动词
2637	35	如律令	人名
2637	36	掾	动词
2637	37	充令	名词
2637	38	史宗	名词
2637	39	"	标点（符号）
2638	1	"	标点（符号）
2638	2	三月	数词
2638	3	壬辰	数词
2638	4	不弘以	名词
2638	5	來	动词
2638	6	章	量词
2638	7	曰	动词
2638	8	長	形容词
2638	9	安右	名词
2638	10	丞	名词
2638	11	三月	数词
2638	12	壬辰	数词
2638	13	"	标点（符号）
2639	1	河內	地名
2639	2	溫貞陽里爵	名词
2639	3	大夫	名词
2639	4	單	名词
2639	5	彊	形容词
2639	6	，	标点（符号）
2639	7	年	名词
2639	8	廿六	数词
2639	9	馬	名词
2639	10	劍	名词
2639	11	一弓	名词
2639	12	一矢	名词
2639	13	一發	数词
2639	14	，	标点（符号）
2639	15	字長	名词
2639	16	孟	名词
2640	1	從者	名词
2640	2	京兆尹	地名
2640	3	長	形容词
2640	4	安大	名词
2640	5	原里	名词
2640	6	賈相年	名词
2640	7	十六	数词
2640	8	歲長	名词
2640	9	五尺	数词
2640	10	黑色	名词
2641	1	莫當	名词
2642	1	方相車	名词
2642	2	一	数词
2642	3	乘	量词
2642	4	騩	名词
2642	5	牡	名词
2642	6	馬	名词
2642	7	一匹	数词
2642	8	齒	名词
2642	9	十四	数词
2642	10	歲	量词
2642	11	高	名词
2642	12	六尺	数词
2643	1	二月	数词
2643	2	甲午	时间词
2643	3	候史賢訊	名词
2643	4	問	动词
2643	5	觻	名词
2644	1	本始	年号
2644	2	四年	数词
2644	3	八月	时间词
2645	1	"	标点（符号）
2645	2	•	标点（符号）
2645	3	凡	副词
2645	4	十四	数词
2645	5	人	名词
2645	6	皆	副词
2645	7	客子	名词
2645	8	口	名词
2645	9	軺	名词
2645	10	車十乘	名词
2645	11	馬	名词
2645	12	十匹	数词
2645	13	"	标点（符号）
2646	1	長	形容词
2646	2	安新里	名词
2646	3	公	形容词
2646	4	大夫	名词
2646	5	張駿	名词
2646	6	年卅五長	名词
2646	7	七尺	数词
2646	8	三寸	数词
2646	9	黑色	名词
2646	10	，	标点（符号）
2646	11	五月	时间词
2646	12	壬子	数词
2646	13	出	动词
2646	14	，	标点（符号）
2646	15	丿	名词
2647	1	魏里陳過	名词
2647	2	衆	形容词
2647	3	等	动词
2647	4	五人	名词
2647	5	凡	动词
2647	6	十五	数词
2647	7	人口	名词
2647	8	口口	名词
2647	9	東口	名词
2647	10	口口口	名词
2648	1	舉表苣	名词
2648	2	火如品	名词
2648	3	約	动词
2649	1	虜	名词
2649	2	入	动词
2649	3	張掖	地名
2649	4	郡界倉	名词
2649	5	石伏虜	名词
2649	6	隧以	名词
2649	7	東積薪	名词
2649	8	舉蓬	名词
2649	9	通北	名词
2649	10	郡界	名词
2649	11	以北	方位词
2649	12	通報	名词
2649	13	口口口	名词
